program id;overlap
46316;18
71824;18
31451;17
43914;17
67611;17
71820;17
71942;17
74264;17
74804;17
95821;17
100434;17
117968;17
131325;17
157686;17
231874;17
278530;17
282807;17
319423;17
320040;17
469;16
2676;16
4780;16
5767;16
6347;16
6928;16
