program id;overlap
51407;22
160637;20
160765;20
177456;20
39304;19
46635;19
92166;19
102303;19
130612;19
168589;19
177049;19
190569;19
208402;19
233833;19
266508;19
332146;19
7581;18
16142;18
16290;18
20517;18
34513;18
53535;18
66138;18
81630;18
110953;18
115490;18
155607;18
165622;18
165625;18
165638;18
165639;18
166519;18
166914;18
166917;18
166984;18
171375;18
171410;18
171472;18
171499;18
171553;18
177019;18
177234;18
181719;18
225813;18
227703;18
233441;18
245489;18
246036;18
263334;18
344423;18
