program id;overlap
62109;26
169792;26
169793;26
169796;26
169797;26
291389;23
106258;22
106260;22
106261;22
54780;21
65141;21
104497;21
133990;21
228960;21
244973;21
346648;21
349584;21
349591;21
5325;20
25277;20
38518;20
61182;20
66381;20
73372;20
73373;20
