program id;overlap
245565;17
20991;15
36774;15
89354;15
103659;15
117968;15
159023;15
159025;15
159256;15
159258;15
159972;15
169697;15
200850;15
241205;15
246037;15
255462;15
255464;15
312194;15
350716;15
328;14
681;14
985;14
1527;14
1710;14
2018;14
