program id;overlap
57075;21
60155;19
70543;19
86270;19
178756;19
213061;19
337940;19
4199;18
82043;18
98108;18
104002;18
130321;18
135387;18
140303;18
205128;18
262616;18
274602;18
37;17
28729;17
47848;17
90988;17
101447;17
101468;17
101492;17
101493;17
103588;17
115514;17
117401;17
118180;17
118185;17
118190;17
130302;17
130684;17
134394;17
142720;17
144693;17
156581;17
158116;17
158117;17
158822;17
166373;17
171176;17
176627;17
176631;17
176639;17
176641;17
176642;17
176643;17
177877;17
180859;17
