program id;overlap
245265;22
212722;21
161630;20
52868;18
335945;17
16065;16
23544;16
27540;16
33193;16
42057;16
42351;16
42681;16
77922;16
78067;16
94545;16
99784;16
130494;16
138909;16
138910;16
163608;16
173299;16
186314;16
215096;16
223711;16
255806;16
