program id;overlap
227512;22
67761;19
96026;19
96027;19
115420;19
131191;19
192836;19
217562;19
259751;19
301623;19
44131;18
100174;18
115007;18
272130;18
313887;18
330003;18
7064;17
7929;17
31313;17
61222;17
63212;17
63241;17
63242;17
67844;17
90773;17
92242;17
103154;17
113806;17
146510;17
146512;17
155096;17
158367;17
166730;17
184517;17
184519;17
196507;17
203016;17
214865;17
228141;17
229147;17
258011;17
258717;17
261676;17
267984;17
267985;17
281860;17
317298;17
338852;17
347922;17
5920;16
