program id;overlap
7899;18
130885;18
184529;18
24025;17
24038;17
24077;17
50486;17
100626;17
128634;17
139286;17
152016;17
158220;17
173275;17
198396;17
198397;17
220000;17
273526;17
310499;17
313137;17
20540;16
44162;16
44457;16
51638;16
53205;16
57347;16
64043;16
67424;16
87908;16
113895;16
147537;16
155098;16
156674;16
171497;16
176778;16
190511;16
193252;16
194460;16
195031;16
199531;16
204458;16
215687;16
220588;16
227265;16
228728;16
229439;16
233829;16
239796;16
290707;16
302773;16
322015;16
