program_id;overlap_count;signature_length;jaccard_index
1657;3;30;0.1000
8733;3;30;0.1000
10156;3;30;0.1000
25834;3;30;0.1000
37705;3;30;0.1000
47781;2;30;0.0667
51712;3;30;0.1000
51724;3;30;0.1000
52612;3;30;0.1000
60789;3;30;0.1000
60805;3;30;0.1000
61041;3;30;0.1000
65330;3;30;0.1000
69623;3;30;0.1000
72292;3;30;0.1000
72900;3;30;0.1000
73334;2;30;0.0667
73371;2;30;0.0667
73579;2;30;0.0667
73582;2;30;0.0667
73636;2;30;0.0667
73731;2;30;0.0667
73783;2;30;0.0667
73784;2;30;0.0667
75105;3;30;0.1000
75106;3;30;0.1000
81399;3;30;0.1000
82907;3;30;0.1000
83346;3;30;0.1000
86130;3;30;0.1000
86655;3;30;0.1000
88839;3;30;0.1000
89499;3;30;0.1000
90176;3;30;0.1000
90387;3;30;0.1000
93722;2;30;0.0667
94039;2;30;0.0667
94114;2;30;0.0667
94323;2;30;0.0667
98220;3;30;0.1000
100577;3;30;0.1000
105452;3;30;0.1000
106609;3;30;0.1000
106610;3;30;0.1000
106611;3;30;0.1000
106615;3;30;0.1000
106616;3;30;0.1000
106617;3;30;0.1000
106619;3;30;0.1000
106621;3;30;0.1000
113282;3;30;0.1000
117260;3;30;0.1000
117262;3;30;0.1000
121290;3;30;0.1000
129196;3;30;0.1000
135318;2;30;0.0667
135360;2;30;0.0667
138423;3;30;0.1000
138431;3;30;0.1000
138432;3;30;0.1000
138438;3;30;0.1000
138439;3;30;0.1000
138442;3;30;0.1000
138443;3;30;0.1000
138444;3;30;0.1000
138446;3;30;0.1000
138447;3;30;0.1000
138448;3;30;0.1000
138451;3;30;0.1000
138460;3;30;0.1000
141679;3;30;0.1000
143593;3;30;0.1000
152020;3;30;0.1000
155091;3;30;0.1000
155213;2;30;0.0667
166138;3;30;0.1000
166466;3;30;0.1000
168059;2;30;0.0667
177959;3;30;0.1000
181892;2;30;0.0667
182188;2;30;0.0667
185542;3;30;0.1000
192917;3;30;0.1000
199853;2;30;0.0667
199922;2;30;0.0667
199944;2;30;0.0667
200244;2;30;0.0667
200246;2;30;0.0667
221838;3;30;0.1000
227140;3;30;0.1000
231209;3;30;0.1000
262354;3;30;0.1000
282005;3;30;0.1000
302773;3;30;0.1000
306591;4;30;0.1333
324379;2;30;0.0667
328284;2;30;0.0667
332206;2;30;0.0667
342414;3;30;0.1000
342415;3;30;0.1000
