program id;overlap
212522;20
212512;19
212508;18
212516;18
212509;17
212513;16
212521;16
15253;15
143940;15
188786;15
212517;15
215294;15
246705;15
1841;14
7910;14
36782;14
53735;14
65424;14
66237;14
78838;14
79503;14
93045;14
93528;14
94703;14
108647;14
115451;14
116521;14
118881;14
120781;14
120785;14
122519;14
123510;14
128588;14
133730;14
135522;14
137247;14
141326;14
157697;14
165680;14
173764;14
181201;14
182866;14
192850;14
193138;14
202201;14
209982;14
209983;14
217529;14
228600;14
228728;14
