program id;overlap
83267;19
1783;18
47669;18
280820;18
309214;18
6256;17
32246;17
37976;17
75045;17
78995;17
79563;17
79678;17
85348;17
94160;17
100817;17
111093;17
121924;17
122471;17
139754;17
140158;17
147855;17
162483;17
165202;17
184553;17
187307;17
203901;17
203902;17
212748;17
213393;17
226315;17
226705;17
226751;17
233744;17
239286;17
246817;17
265376;17
270870;17
289233;17
289499;17
301752;17
301973;17
308523;17
325104;17
329305;17
330640;17
337286;17
338353;17
342712;17
1932;16
2971;16
