program_id;overlap_count;signature_length;jaccard_index
846;5;30;0.1667
1550;4;30;0.1333
2413;4;30;0.1333
2662;4;30;0.1333
3063;4;30;0.1333
5581;5;30;0.1667
5718;5;30;0.1667
5894;5;30;0.1667
8491;5;30;0.1667
8500;5;30;0.1667
8501;5;30;0.1667
8502;5;30;0.1667
8503;5;30;0.1667
8504;5;30;0.1667
8505;5;30;0.1667
8506;5;30;0.1667
8515;5;30;0.1667
8778;4;30;0.1333
10002;4;30;0.1333
10006;4;30;0.1333
10015;4;30;0.1333
10763;4;30;0.1333
14833;4;30;0.1333
16631;4;30;0.1333
20514;4;30;0.1333
20517;4;30;0.1333
20519;4;30;0.1333
20521;4;30;0.1333
23545;4;30;0.1333
24040;4;30;0.1333
27378;4;30;0.1333
27659;4;30;0.1333
27916;4;30;0.1333
27965;4;30;0.1333
27966;4;30;0.1333
48775;5;30;0.1667
52204;5;30;0.1667
61982;5;30;0.1667
68551;5;30;0.1667
70050;5;30;0.1667
70212;5;30;0.1667
77587;5;30;0.1667
84869;6;30;0.2000
84879;6;30;0.2000
101853;4;30;0.1333
101860;4;30;0.1333
105163;4;30;0.1333
108958;5;30;0.1667
120773;4;30;0.1333
122746;4;30;0.1333
126447;4;30;0.1333
126448;4;30;0.1333
127229;4;30;0.1333
131649;5;30;0.1667
133072;4;30;0.1333
133073;4;30;0.1333
133472;4;30;0.1333
133789;6;30;0.2000
134165;6;30;0.2000
134168;5;30;0.1667
134465;4;30;0.1333
134631;4;30;0.1333
135914;4;30;0.1333
154128;5;30;0.1667
176222;4;30;0.1333
176778;4;30;0.1333
177019;4;30;0.1333
181732;4;30;0.1333
186388;5;30;0.1667
188669;4;30;0.1333
192025;4;30;0.1333
192033;4;30;0.1333
194124;4;30;0.1333
196221;4;30;0.1333
196280;4;30;0.1333
225050;5;30;0.1667
239057;4;30;0.1333
248225;4;30;0.1333
248337;4;30;0.1333
250362;4;30;0.1333
254030;5;30;0.1667
268484;5;30;0.1667
275486;4;30;0.1333
277929;4;30;0.1333
282454;4;30;0.1333
283716;4;30;0.1333
286437;4;30;0.1333
291662;5;30;0.1667
320465;5;30;0.1667
321573;5;30;0.1667
332112;4;30;0.1333
332113;4;30;0.1333
332116;4;30;0.1333
332124;4;30;0.1333
332126;4;30;0.1333
332127;4;30;0.1333
332134;4;30;0.1333
332136;4;30;0.1333
332139;4;30;0.1333
346636;6;30;0.2000
