program_id;overlap_count;signature_length;jaccard_index
1296;5;30;0.1667
2055;5;30;0.1667
2057;6;30;0.2000
2457;5;30;0.1667
4256;5;30;0.1667
5564;5;30;0.1667
6411;5;30;0.1667
6414;5;30;0.1667
6470;5;30;0.1667
6503;5;30;0.1667
6859;5;30;0.1667
7584;5;30;0.1667
7585;5;30;0.1667
7586;5;30;0.1667
16137;4;30;0.1333
16138;4;30;0.1333
26054;5;30;0.1667
26055;5;30;0.1667
27474;5;30;0.1667
27777;6;30;0.2000
27779;6;30;0.2000
27789;6;30;0.2000
27791;6;30;0.2000
27793;7;30;0.2333
27800;5;30;0.1667
27802;6;30;0.2000
27811;6;30;0.2000
27818;5;30;0.1667
27820;7;30;0.2333
30060;5;30;0.1667
33589;5;30;0.1667
33876;5;30;0.1667
36068;5;30;0.1667
38845;5;30;0.1667
50409;5;30;0.1667
50441;5;30;0.1667
50486;5;30;0.1667
53310;8;30;0.2667
60488;5;30;0.1667
64061;5;30;0.1667
67047;5;30;0.1667
76454;5;30;0.1667
77613;4;30;0.1333
77616;4;30;0.1333
80697;5;30;0.1667
84990;5;30;0.1667
85373;6;30;0.2000
85789;6;30;0.2000
86113;5;30;0.1667
86114;5;30;0.1667
86221;4;30;0.1333
86223;4;30;0.1333
86824;5;30;0.1667
94218;5;30;0.1667
95662;5;30;0.1667
96382;5;30;0.1667
96941;5;30;0.1667
96957;5;30;0.1667
98077;6;30;0.2000
99376;6;30;0.2000
108613;5;30;0.1667
108678;6;30;0.2000
109900;5;30;0.1667
115133;4;30;0.1333
116164;5;30;0.1667
116166;5;30;0.1667
132112;5;30;0.1667
132124;5;30;0.1667
132458;6;30;0.2000
140107;5;30;0.1667
140802;5;30;0.1667
142962;5;30;0.1667
152133;6;30;0.2000
152135;6;30;0.2000
153978;5;30;0.1667
162254;4;30;0.1333
163069;4;30;0.1333
167541;7;30;0.2333
173187;5;30;0.1667
182260;5;30;0.1667
190636;5;30;0.1667
192849;6;30;0.2000
200887;5;30;0.1667
202195;6;30;0.2000
202197;6;30;0.2000
202199;6;30;0.2000
211613;5;30;0.1667
212974;5;30;0.1667
212983;5;30;0.1667
213840;6;30;0.2000
216114;5;30;0.1667
229598;6;30;0.2000
245032;5;30;0.1667
254407;5;30;0.1667
255211;5;30;0.1667
264388;5;30;0.1667
304993;5;30;0.1667
322594;5;30;0.1667
331353;5;30;0.1667
331987;5;30;0.1667
