program id;overlap
73724;19
160128;19
342396;18
26021;17
32086;17
101214;17
105077;17
109020;17
123519;17
175167;17
247609;17
247613;17
247917;17
257052;17
302255;17
1315;16
4943;16
6963;16
28285;16
28324;16
35029;16
49609;16
61778;16
67497;16
74117;16
76309;16
90449;16
93479;16
104550;16
107430;16
110882;16
120408;16
140360;16
147650;16
152815;16
164943;16
167197;16
193331;16
195159;16
195312;16
209274;16
263624;16
267870;16
267878;16
284803;16
317311;16
317313;16
317315;16
317317;16
317319;16
