program id;overlap
6697;19
94301;19
140253;19
749;18
3269;18
14291;18
14292;18
50511;18
52904;18
52945;18
55022;18
77860;18
98601;18
101890;18
108485;18
110062;18
110064;18
115055;18
116090;18
122789;18
124750;18
129903;18
133476;18
139714;18
139748;18
139761;18
143009;18
160444;18
171800;18
172388;18
176333;18
181134;18
181388;18
188680;18
195242;18
227430;18
240607;18
242373;18
277457;18
290575;18
290840;18
290990;18
290993;18
290994;18
290995;18
291389;18
316371;18
323769;18
336182;18
336202;18
