program_id;overlap_count;signature_length;jaccard_index
5261;4;30;0.1333
8402;3;30;0.1000
15943;3;30;0.1000
28493;3;30;0.1000
36562;3;30;0.1000
50408;3;30;0.1000
54567;3;30;0.1000
55438;3;30;0.1000
55503;3;30;0.1000
56981;3;30;0.1000
60354;3;30;0.1000
60884;4;30;0.1333
66141;3;30;0.1000
66455;3;30;0.1000
66559;3;30;0.1000
74542;3;30;0.1000
74543;3;30;0.1000
74544;3;30;0.1000
80355;3;30;0.1000
81498;3;30;0.1000
81552;3;30;0.1000
81583;3;30;0.1000
86653;3;30;0.1000
91144;3;30;0.1000
97065;3;30;0.1000
98140;3;30;0.1000
99131;3;30;0.1000
101425;3;30;0.1000
107959;3;30;0.1000
117572;3;30;0.1000
117625;3;30;0.1000
117665;3;30;0.1000
117868;3;30;0.1000
121672;3;30;0.1000
121688;3;30;0.1000
130840;4;30;0.1333
135168;3;30;0.1000
135276;3;30;0.1000
135854;3;30;0.1000
135859;3;30;0.1000
135862;3;30;0.1000
140113;4;30;0.1333
140144;3;30;0.1000
140145;4;30;0.1333
140146;4;30;0.1333
140147;4;30;0.1333
141310;3;30;0.1000
151712;3;30;0.1000
157262;3;30;0.1000
157265;3;30;0.1000
158321;3;30;0.1000
160128;3;30;0.1000
165133;3;30;0.1000
165222;3;30;0.1000
171751;3;30;0.1000
172165;3;30;0.1000
173038;3;30;0.1000
173432;3;30;0.1000
176624;3;30;0.1000
178343;3;30;0.1000
178391;3;30;0.1000
180415;3;30;0.1000
185333;3;30;0.1000
185376;3;30;0.1000
186646;4;30;0.1333
187710;3;30;0.1000
192136;3;30;0.1000
212337;3;30;0.1000
212523;3;30;0.1000
226097;3;30;0.1000
226201;3;30;0.1000
226202;3;30;0.1000
226737;3;30;0.1000
227546;3;30;0.1000
241577;3;30;0.1000
244892;3;30;0.1000
256493;3;30;0.1000
258387;3;30;0.1000
265723;3;30;0.1000
267942;3;30;0.1000
269468;3;30;0.1000
270010;3;30;0.1000
270109;3;30;0.1000
273767;3;30;0.1000
275552;3;30;0.1000
277929;3;30;0.1000
282851;3;30;0.1000
286519;3;30;0.1000
290396;3;30;0.1000
290562;3;30;0.1000
291097;3;30;0.1000
300559;3;30;0.1000
304373;3;30;0.1000
316571;4;30;0.1333
317298;3;30;0.1000
338043;3;30;0.1000
341703;3;30;0.1000
341705;3;30;0.1000
342433;4;30;0.1333
344260;3;30;0.1000
