program id;overlap
190623;16
262355;16
51937;15
82727;15
122725;15
135537;15
180861;15
199771;15
295622;15
19298;14
28439;14
82137;14
82742;14
88890;14
98118;14
110241;14
113497;14
119837;14
131969;14
145816;14
153285;14
165211;14
166957;14
177940;14
180859;14
188084;14
193361;14
193895;14
193974;14
212762;14
213388;14
213772;14
227512;14
229446;14
243019;14
264754;14
267805;14
271346;14
290564;14
317714;14
331528;14
333451;14
335048;14
347922;14
348636;14
5561;13
6124;13
6157;13
8384;13
8617;13
