program_id;overlap_count;signature_length;jaccard_index
1301;5;30;0.1667
1401;5;30;0.1667
5614;5;30;0.1667
6577;6;30;0.2000
6636;5;30;0.1667
8949;6;30;0.2000
14675;6;30;0.2000
15559;6;30;0.2000
15614;5;30;0.1667
21064;5;30;0.1667
21152;5;30;0.1667
21546;6;30;0.2000
27964;6;30;0.2000
29002;5;30;0.1667
29003;5;30;0.1667
30065;6;30;0.2000
44837;5;30;0.1667
54074;6;30;0.2000
56064;6;30;0.2000
59772;6;30;0.2000
60606;5;30;0.1667
69183;5;30;0.1667
69205;5;30;0.1667
69212;5;30;0.1667
69584;5;30;0.1667
69721;5;30;0.1667
71602;6;30;0.2000
72203;7;30;0.2333
72682;6;30;0.2000
78484;6;30;0.2000
80757;6;30;0.2000
81305;6;30;0.2000
83456;6;30;0.2000
83479;6;30;0.2000
84068;5;30;0.1667
88202;6;30;0.2000
101037;6;30;0.2000
105470;6;30;0.2000
111179;6;30;0.2000
115512;6;30;0.2000
116774;6;30;0.2000
131673;6;30;0.2000
134059;6;30;0.2000
135039;6;30;0.2000
135089;6;30;0.2000
137327;6;30;0.2000
161664;5;30;0.1667
166127;6;30;0.2000
172103;5;30;0.1667
172104;5;30;0.1667
172113;5;30;0.1667
172117;5;30;0.1667
172118;5;30;0.1667
176640;5;30;0.1667
182770;5;30;0.1667
185708;6;30;0.2000
185714;5;30;0.1667
192543;6;30;0.2000
192955;6;30;0.2000
192957;6;30;0.2000
192961;6;30;0.2000
192965;6;30;0.2000
192968;6;30;0.2000
192970;6;30;0.2000
192972;6;30;0.2000
192974;6;30;0.2000
192976;6;30;0.2000
192980;6;30;0.2000
195182;6;30;0.2000
202462;5;30;0.1667
204018;6;30;0.2000
212987;6;30;0.2000
214917;6;30;0.2000
215005;7;30;0.2333
215038;6;30;0.2000
217038;6;30;0.2000
217200;5;30;0.1667
221881;6;30;0.2000
226005;6;30;0.2000
227841;6;30;0.2000
241404;5;30;0.1667
244239;6;30;0.2000
256702;6;30;0.2000
269850;6;30;0.2000
273311;5;30;0.1667
274604;5;30;0.1667
276781;6;30;0.2000
281362;6;30;0.2000
285726;6;30;0.2000
305801;6;30;0.2000
307673;6;30;0.2000
310370;6;30;0.2000
311384;6;30;0.2000
311625;6;30;0.2000
315447;5;30;0.1667
321202;5;30;0.1667
330197;6;30;0.2000
337134;5;30;0.1667
338226;6;30;0.2000
341509;6;30;0.2000
