program id;overlap
62207;24
67724;24
100536;24
108928;24
134547;24
134593;24
136016;24
141759;24
152579;24
154599;24
157910;24
157914;24
158447;24
158485;24
158540;24
158544;24
158551;24
158560;24
158563;24
158588;24
158596;24
158598;24
158626;24
158634;24
158656;24
158658;24
158670;24
158684;24
158693;24
158730;24
158736;24
158738;24
158765;24
158774;24
161532;24
181968;24
224666;24
259055;24
268581;24
271625;24
64752;18
64753;18
64754;18
64755;18
64756;18
64757;18
64758;18
66070;17
102890;17
112132;17
