program id;overlap
122623;22
122624;20
122635;20
71582;18
71583;18
71586;18
71588;18
122636;18
122640;18
122641;18
36196;17
36197;17
45723;17
49380;17
49381;17
61704;17
84188;17
122627;17
173035;17
189807;17
200155;17
212578;17
319949;17
334216;17
344622;17
