program id;overlap
5145;19
10066;19
65228;19
25581;18
25669;18
25676;18
25683;18
127439;18
7318;17
55137;17
132921;17
183154;17
280700;17
298485;17
37126;16
52553;16
53123;16
53200;16
54526;16
54527;16
85391;16
89627;16
95884;16
99174;16
105020;16
