program id;overlap
349680;21
49382;18
145839;18
230116;18
304439;18
8931;17
9281;17
10472;17
24824;17
34688;17
38732;17
38739;17
38798;17
38799;17
44942;17
49380;17
49381;17
53636;17
59045;17
60389;17
61322;17
62160;17
67763;17
71648;17
71650;17
