program id;overlap
350108;20
299692;19
74635;18
161664;18
222548;18
8421;17
62807;17
78163;17
89293;17
112336;17
144126;17
156033;17
189038;17
236538;17
240876;17
300071;17
351762;17
351763;17
351777;17
351778;17
2108;16
2212;16
2942;16
3169;16
4993;16
