program id;overlap
350509;20
281384;18
78633;17
89901;17
90864;17
111068;17
132071;17
145112;17
182834;17
183572;17
186352;17
201043;17
227391;17
228515;17
44089;16
44095;16
44154;16
44170;16
44178;16
44409;16
52639;16
57591;16
72442;16
73030;16
74109;16
94103;16
111052;16
111648;16
116723;16
124720;16
131779;16
136524;16
136591;16
143099;16
154601;16
162440;16
177316;16
195034;16
197322;16
197323;16
197324;16
197596;16
197597;16
197598;16
197599;16
197600;16
207643;16
238768;16
239812;16
252763;16
