program id;overlap
47892;25
47897;25
47898;25
47899;25
47901;25
47902;25
47903;25
47912;25
99958;18
102426;18
112502;18
115003;18
188558;18
289341;18
348597;18
4094;17
4156;17
4167;17
7526;17
8737;17
10062;17
24907;17
26606;17
56074;17
66840;17
