program_id;overlap_count;signature_length;jaccard_index
537;4;30;0.1333
888;4;30;0.1333
1249;4;30;0.1333
4495;3;30;0.1000
6484;5;30;0.1667
10370;5;30;0.1667
18224;5;30;0.1667
24001;3;30;0.1000
24002;3;30;0.1000
24003;3;30;0.1000
24004;3;30;0.1000
24005;3;30;0.1000
24006;3;30;0.1000
27658;4;30;0.1333
36216;3;30;0.1000
36217;3;30;0.1000
36219;3;30;0.1000
51744;4;30;0.1333
51746;4;30;0.1333
56174;4;30;0.1333
59977;4;30;0.1333
59978;4;30;0.1333
60150;4;30;0.1333
60242;4;30;0.1333
61995;4;30;0.1333
66532;4;30;0.1333
66916;3;30;0.1000
74795;3;30;0.1000
80260;3;30;0.1000
80924;4;30;0.1333
82145;4;30;0.1333
83313;4;30;0.1333
85279;4;30;0.1333
85741;4;30;0.1333
86274;4;30;0.1333
93834;4;30;0.1333
94033;3;30;0.1000
94091;3;30;0.1000
99976;3;30;0.1000
101384;4;30;0.1333
110867;3;30;0.1000
116725;4;30;0.1333
123903;4;30;0.1333
125558;5;30;0.1667
126451;4;30;0.1333
132466;4;30;0.1333
132686;4;30;0.1333
132687;4;30;0.1333
136556;3;30;0.1000
138128;3;30;0.1000
139745;3;30;0.1000
139746;3;30;0.1000
141413;4;30;0.1333
144465;4;30;0.1333
145128;4;30;0.1333
151670;4;30;0.1333
152170;4;30;0.1333
155619;3;30;0.1000
155621;3;30;0.1000
155622;3;30;0.1000
155623;3;30;0.1000
155624;3;30;0.1000
155625;3;30;0.1000
155631;3;30;0.1000
155632;3;30;0.1000
155633;3;30;0.1000
155636;3;30;0.1000
155637;3;30;0.1000
155638;3;30;0.1000
155650;4;30;0.1333
159964;4;30;0.1333
161838;4;30;0.1333
163714;4;30;0.1333
171129;4;30;0.1333
171449;4;30;0.1333
174595;4;30;0.1333
174841;4;30;0.1333
180602;3;30;0.1000
186415;4;30;0.1333
186419;4;30;0.1333
188662;5;30;0.1667
208881;3;30;0.1000
213236;4;30;0.1333
217652;4;30;0.1333
219116;4;30;0.1333
223718;4;30;0.1333
233669;4;30;0.1333
234510;4;30;0.1333
234873;4;30;0.1333
267182;4;30;0.1333
286812;4;30;0.1333
288876;4;30;0.1333
299645;3;30;0.1000
302942;4;30;0.1333
324965;3;30;0.1000
330805;3;30;0.1000
333170;3;30;0.1000
333616;4;30;0.1333
337900;5;30;0.1667
337901;4;30;0.1333
