program id;overlap
113536;22
336234;22
89008;21
89767;21
155152;21
111040;20
111069;20
111082;20
114273;20
114275;20
138355;20
138375;20
143831;20
160697;20
171749;20
227622;20
346145;20
2384;19
26225;19
27758;19
78616;19
89383;19
89681;19
90563;19
90687;19
95992;19
96174;19
102657;19
102704;19
104048;19
105106;19
111051;19
111251;19
111292;19
117049;19
122430;19
133363;19
137530;19
138368;19
138671;19
145837;19
153502;19
153781;19
154419;19
155504;19
165404;19
168027;19
176608;19
176783;19
201314;19
