program id;overlap
69723;19
1725;18
129923;18
139156;18
139157;18
139175;18
139184;18
139185;18
82145;17
100733;17
139541;17
140544;17
141978;17
188588;17
8548;16
40953;16
47055;16
51410;16
51411;16
51412;16
57525;16
66116;16
67989;16
73829;16
80667;16
81663;16
82144;16
104344;16
105225;16
114773;16
116640;16
117397;16
127267;16
128416;16
132064;16
134366;16
134367;16
141468;16
141775;16
164444;16
164463;16
164475;16
164490;16
166336;16
166524;16
184586;16
187735;16
188658;16
190365;16
203848;16
