program_id;overlap_count;signature_length;jaccard_index
262;7;30;0.2333
774;6;30;0.2000
775;7;30;0.2333
1054;6;30;0.2000
1120;6;30;0.2000
5329;6;30;0.2000
15508;7;30;0.2333
16315;6;30;0.2000
16316;6;30;0.2000
16317;6;30;0.2000
16318;6;30;0.2000
16320;6;30;0.2000
25168;7;30;0.2333
26597;7;30;0.2333
27983;6;30;0.2000
27993;6;30;0.2000
28361;7;30;0.2333
28859;7;30;0.2333
29903;6;30;0.2000
29905;6;30;0.2000
32931;6;30;0.2000
32935;6;30;0.2000
34832;6;30;0.2000
34833;6;30;0.2000
34908;6;30;0.2000
39717;6;30;0.2000
44842;6;30;0.2000
44910;6;30;0.2000
45754;6;30;0.2000
45755;6;30;0.2000
51564;6;30;0.2000
51688;6;30;0.2000
52510;7;30;0.2333
52866;7;30;0.2333
61667;6;30;0.2000
61924;6;30;0.2000
63782;7;30;0.2333
64183;7;30;0.2333
70779;7;30;0.2333
78022;7;30;0.2333
82787;7;30;0.2333
83102;6;30;0.2000
87462;7;30;0.2333
90444;6;30;0.2000
93197;7;30;0.2333
94303;6;30;0.2000
94309;6;30;0.2000
96457;7;30;0.2333
98460;7;30;0.2333
98559;6;30;0.2000
98589;6;30;0.2000
98648;6;30;0.2000
102693;7;30;0.2333
102846;7;30;0.2333
108612;7;30;0.2333
110468;6;30;0.2000
111177;6;30;0.2000
119399;7;30;0.2333
122973;7;30;0.2333
132405;6;30;0.2000
132406;6;30;0.2000
133649;7;30;0.2333
135438;7;30;0.2333
135541;7;30;0.2333
139486;7;30;0.2333
147666;6;30;0.2000
152059;7;30;0.2333
153280;7;30;0.2333
154996;6;30;0.2000
159612;7;30;0.2333
161852;6;30;0.2000
164304;6;30;0.2000
164550;6;30;0.2000
164608;6;30;0.2000
167294;6;30;0.2000
167300;6;30;0.2000
168674;6;30;0.2000
172012;7;30;0.2333
186739;6;30;0.2000
193418;7;30;0.2333
194350;7;30;0.2333
202834;6;30;0.2000
203307;6;30;0.2000
204091;6;30;0.2000
210731;6;30;0.2000
221152;6;30;0.2000
249769;6;30;0.2000
257198;7;30;0.2333
259834;6;30;0.2000
267652;7;30;0.2333
293146;6;30;0.2000
313614;7;30;0.2333
314015;6;30;0.2000
319516;6;30;0.2000
321837;7;30;0.2333
321848;7;30;0.2333
321849;7;30;0.2333
327566;6;30;0.2000
331211;6;30;0.2000
339358;6;30;0.2000
