program_id;overlap_count;signature_length;jaccard_index
201;4;30;0.1333
1043;4;30;0.1333
4495;4;30;0.1333
6577;5;30;0.1667
6667;4;30;0.1333
7979;4;30;0.1333
8949;4;30;0.1333
27964;4;30;0.1333
37878;4;30;0.1333
38665;4;30;0.1333
39972;4;30;0.1333
44420;4;30;0.1333
47417;4;30;0.1333
47499;4;30;0.1333
47554;4;30;0.1333
50514;4;30;0.1333
51123;4;30;0.1333
53192;4;30;0.1333
57859;4;30;0.1333
65864;4;30;0.1333
66143;4;30;0.1333
66714;4;30;0.1333
71602;4;30;0.1333
72203;4;30;0.1333
76897;4;30;0.1333
85002;4;30;0.1333
89621;4;30;0.1333
90976;4;30;0.1333
92163;4;30;0.1333
95977;4;30;0.1333
100479;4;30;0.1333
101426;4;30;0.1333
103196;4;30;0.1333
108139;4;30;0.1333
111179;4;30;0.1333
112133;4;30;0.1333
114984;4;30;0.1333
116368;4;30;0.1333
118406;4;30;0.1333
131673;4;30;0.1333
131793;4;30;0.1333
134059;4;30;0.1333
135089;4;30;0.1333
135965;4;30;0.1333
140721;4;30;0.1333
153485;4;30;0.1333
156199;4;30;0.1333
157742;4;30;0.1333
158907;4;30;0.1333
159254;4;30;0.1333
160938;4;30;0.1333
161655;5;30;0.1667
163523;4;30;0.1333
166525;4;30;0.1333
168210;4;30;0.1333
171382;4;30;0.1333
175029;4;30;0.1333
178168;4;30;0.1333
178893;4;30;0.1333
178895;4;30;0.1333
178897;4;30;0.1333
188838;4;30;0.1333
204018;4;30;0.1333
204512;4;30;0.1333
209971;4;30;0.1333
212987;4;30;0.1333
215005;4;30;0.1333
220071;4;30;0.1333
221881;4;30;0.1333
224525;4;30;0.1333
226649;4;30;0.1333
227841;4;30;0.1333
239442;4;30;0.1333
239443;4;30;0.1333
244239;4;30;0.1333
245951;4;30;0.1333
260181;4;30;0.1333
265228;4;30;0.1333
269174;4;30;0.1333
269850;4;30;0.1333
276781;4;30;0.1333
276888;4;30;0.1333
277070;4;30;0.1333
281362;4;30;0.1333
287841;4;30;0.1333
290988;4;30;0.1333
300294;4;30;0.1333
301688;4;30;0.1333
307673;4;30;0.1333
311475;4;30;0.1333
313789;4;30;0.1333
315511;4;30;0.1333
315536;4;30;0.1333
319280;4;30;0.1333
324471;4;30;0.1333
324472;4;30;0.1333
325691;4;30;0.1333
328564;4;30;0.1333
345069;4;30;0.1333
345071;4;30;0.1333
