program id;overlap
84080;19
18328;15
19494;15
35606;15
47435;15
47447;15
47494;15
47514;15
47515;15
47536;15
47547;15
47601;15
49792;15
62458;15
63231;15
70207;15
113247;15
124312;15
124313;15
137282;15
138097;15
164444;15
164463;15
164475;15
164490;15
166336;15
174324;15
182664;15
183856;15
183860;15
184012;15
207302;15
211789;15
229841;15
239426;15
241498;15
246706;15
262207;15
266337;15
269685;15
281199;15
285440;15
285917;15
295686;15
295691;15
302563;15
307294;15
314941;15
315247;15
324352;15
