program_id;overlap_count;signature_length;jaccard_index
2144;12;30;0.4000
24900;13;30;0.4333
24901;13;30;0.4333
24904;13;30;0.4333
24907;13;30;0.4333
24914;13;30;0.4333
31215;12;30;0.4000
33868;12;30;0.4000
45473;13;30;0.4333
65091;12;30;0.4000
89033;12;30;0.4000
89079;13;30;0.4333
89255;13;30;0.4333
92074;12;30;0.4000
100760;12;30;0.4000
102611;12;30;0.4000
102686;12;30;0.4000
102703;12;30;0.4000
102711;12;30;0.4000
102732;13;30;0.4333
105043;12;30;0.4000
106690;13;30;0.4333
107305;12;30;0.4000
107306;12;30;0.4000
107994;12;30;0.4000
108233;12;30;0.4000
108601;13;30;0.4333
108751;13;30;0.4333
109603;13;30;0.4333
111224;12;30;0.4000
111249;12;30;0.4000
111294;12;30;0.4000
111312;12;30;0.4000
111367;12;30;0.4000
113487;12;30;0.4000
113488;12;30;0.4000
124198;13;30;0.4333
133869;12;30;0.4000
138622;13;30;0.4333
138623;12;30;0.4000
138624;12;30;0.4000
138632;13;30;0.4333
138641;13;30;0.4333
139531;12;30;0.4000
142028;12;30;0.4000
142029;12;30;0.4000
142031;12;30;0.4000
142033;12;30;0.4000
142036;12;30;0.4000
142046;12;30;0.4000
142050;12;30;0.4000
142052;12;30;0.4000
142065;12;30;0.4000
142077;12;30;0.4000
142080;12;30;0.4000
142081;12;30;0.4000
142115;12;30;0.4000
142128;12;30;0.4000
142133;12;30;0.4000
142189;12;30;0.4000
142191;12;30;0.4000
142193;12;30;0.4000
142194;12;30;0.4000
142196;12;30;0.4000
142206;12;30;0.4000
142296;13;30;0.4333
142358;12;30;0.4000
142359;12;30;0.4000
142399;12;30;0.4000
142400;12;30;0.4000
142403;12;30;0.4000
142418;12;30;0.4000
142480;12;30;0.4000
142488;12;30;0.4000
142522;13;30;0.4333
142548;12;30;0.4000
142549;12;30;0.4000
142561;13;30;0.4333
142567;12;30;0.4000
142612;12;30;0.4000
142613;12;30;0.4000
142615;12;30;0.4000
142616;12;30;0.4000
142630;12;30;0.4000
142631;12;30;0.4000
142935;12;30;0.4000
142936;12;30;0.4000
153766;12;30;0.4000
154610;12;30;0.4000
155722;12;30;0.4000
155853;12;30;0.4000
157201;12;30;0.4000
158573;12;30;0.4000
158648;12;30;0.4000
161720;13;30;0.4333
201820;12;30;0.4000
201822;12;30;0.4000
202101;13;30;0.4333
202114;12;30;0.4000
296058;12;30;0.4000
