program id;overlap
63007;22
178821;22
118963;21
124928;21
132812;21
348539;21
28326;20
124051;20
134464;20
143219;20
103406;19
109983;19
110608;19
124846;19
125092;19
127779;19
128710;19
135853;19
155495;19
156308;19
194118;19
194120;19
11847;18
50158;18
50163;18
92371;18
111125;18
113214;18
122899;18
124725;18
124848;18
124931;18
131035;18
135855;18
144395;18
154715;18
192915;18
219207;18
279891;18
9766;17
11857;17
28276;17
28314;17
30237;17
51632;17
81496;17
92276;17
104002;17
104730;17
113072;17
