program id;overlap
132812;23
348539;23
63007;20
92371;20
118963;20
124847;20
156308;20
178821;20
113072;19
113128;19
143219;19
192915;19
194118;19
194120;19
11847;18
50169;18
92370;18
113214;18
122899;18
123486;18
134464;18
135853;18
144395;18
155495;18
167431;18
50158;17
50163;17
59300;17
60633;17
103283;17
103406;17
109983;17
110509;17
110517;17
110608;17
123970;17
124725;17
124848;17
124928;17
124931;17
125092;17
125233;17
125234;17
125235;17
127094;17
127779;17
128710;17
131035;17
131635;17
132818;17
