program id;overlap
124848;23
50158;22
50163;22
135853;21
9766;20
30237;20
115126;20
107430;19
123519;19
130123;19
140874;19
143219;19
152815;19
157751;19
192026;19
243594;19
6645;18
33282;18
38232;18
38282;18
59297;18
59299;18
91918;18
102537;18
104978;18
108429;18
108964;18
111125;18
111417;18
113072;18
113128;18
123486;18
124847;18
125233;18
125234;18
125235;18
132812;18
135855;18
139524;18
139813;18
140818;18
141692;18
143083;18
155495;18
156308;18
156991;18
162590;18
167431;18
193972;18
216255;18
