program_id;overlap_count;signature_length;jaccard_index
1690;6;30;0.2000
3892;7;30;0.2333
5082;6;30;0.2000
6667;6;30;0.2000
7291;7;30;0.2333
10462;7;30;0.2333
20912;6;30;0.2000
24869;7;30;0.2333
24920;6;30;0.2000
25795;6;30;0.2000
33040;6;30;0.2000
43627;6;30;0.2000
43632;8;30;0.2667
43634;8;30;0.2667
43636;8;30;0.2667
44321;8;30;0.2667
44703;7;30;0.2333
47302;7;30;0.2333
47489;8;30;0.2667
51162;6;30;0.2000
56548;6;30;0.2000
63396;6;30;0.2000
63655;6;30;0.2000
63956;6;30;0.2000
72079;7;30;0.2333
76644;6;30;0.2000
79247;7;30;0.2333
84525;7;30;0.2333
90740;6;30;0.2000
94727;7;30;0.2333
100542;6;30;0.2000
101861;8;30;0.2667
113744;7;30;0.2333
120147;6;30;0.2000
120208;7;30;0.2333
131818;7;30;0.2333
134249;6;30;0.2000
134507;6;30;0.2000
134868;6;30;0.2000
137362;6;30;0.2000
138890;7;30;0.2333
140227;7;30;0.2333
145393;6;30;0.2000
163279;6;30;0.2000
164006;7;30;0.2333
164135;6;30;0.2000
164514;6;30;0.2000
166375;7;30;0.2333
166591;6;30;0.2000
166634;6;30;0.2000
167308;6;30;0.2000
167309;6;30;0.2000
167310;6;30;0.2000
167311;6;30;0.2000
167321;6;30;0.2000
174238;6;30;0.2000
181021;6;30;0.2000
184620;6;30;0.2000
186379;6;30;0.2000
186381;6;30;0.2000
188480;7;30;0.2333
191110;6;30;0.2000
197605;7;30;0.2333
207188;6;30;0.2000
211837;7;30;0.2333
220656;6;30;0.2000
220695;7;30;0.2333
221686;6;30;0.2000
223950;6;30;0.2000
224339;6;30;0.2000
224692;6;30;0.2000
225008;6;30;0.2000
227554;7;30;0.2333
236916;6;30;0.2000
238013;6;30;0.2000
255108;6;30;0.2000
257637;7;30;0.2333
259665;7;30;0.2333
267868;7;30;0.2333
271480;6;30;0.2000
273782;6;30;0.2000
273850;7;30;0.2333
274047;7;30;0.2333
274682;6;30;0.2000
281362;6;30;0.2000
292988;7;30;0.2333
294810;6;30;0.2000
295866;6;30;0.2000
301657;6;30;0.2000
311633;6;30;0.2000
312183;7;30;0.2333
312655;6;30;0.2000
312680;6;30;0.2000
313799;7;30;0.2333
315498;6;30;0.2000
315653;6;30;0.2000
318505;7;30;0.2333
319258;6;30;0.2000
330094;7;30;0.2333
334341;6;30;0.2000
