program id;overlap
68379;22
154374;22
208376;22
208377;22
304165;22
304835;22
302488;21
154376;19
156721;19
156735;19
156853;19
157106;19
157112;19
157267;19
157506;19
157620;19
157623;19
157628;19
157653;19
157667;19
157670;19
157732;19
157736;19
157741;19
157762;19
158271;19
210527;19
227017;19
265429;19
4631;18
58795;18
134155;18
178218;18
227786;18
271675;18
299265;18
24398;17
27942;17
35329;17
95794;17
152390;17
179741;17
183857;17
212763;17
282122;17
341735;17
15259;16
68722;16
121470;16
152134;16
