program id;overlap
111041;18
97677;17
100628;17
156035;17
220755;17
262843;17
275437;17
277692;17
5985;16
6287;16
38873;16
42999;16
44331;16
44431;16
45423;16
45434;16
63808;16
66990;16
69876;16
70752;16
72194;16
73078;16
85766;16
87572;16
94686;16
