program id;overlap
134398;23
264751;21
80232;19
103283;19
162315;19
349147;19
26729;18
38207;18
55134;18
80233;18
127951;18
130020;18
133138;18
176270;18
178340;18
190062;18
243618;18
302764;18
3992;17
25581;17
25669;17
25676;17
25683;17
51597;17
54445;17
55652;17
67731;17
76756;17
85391;17
89627;17
95660;17
105868;17
107230;17
110509;17
110517;17
115241;17
116666;17
116924;17
119468;17
131108;17
131923;17
132775;17
139813;17
140818;17
140874;17
155998;17
162590;17
204000;17
204004;17
226203;17
