program id;overlap
116192;24
34870;23
132108;23
131948;22
90642;21
217285;21
75439;20
124725;20
131087;20
6463;19
74909;19
119900;19
130819;19
135227;19
168142;19
206735;19
253902;19
266178;19
23856;18
29637;18
29655;18
86645;18
100100;18
103327;18
103328;18
120883;18
131086;18
136419;18
139459;18
139488;18
170895;18
171462;18
176566;18
177808;18
177809;18
177810;18
187012;18
193633;18
209518;18
266298;18
267314;18
284647;18
309214;18
349727;18
4736;17
7318;17
19476;17
23546;17
29638;17
29656;17
