program id;overlap
31218;20
167185;20
179276;20
305801;20
4291;19
137327;18
141213;18
75709;17
124512;17
135680;17
214917;17
269849;17
284429;17
48893;16
70667;16
76368;16
101037;16
104512;16
112691;16
140434;16
142240;16
179007;16
212987;16
267051;16
276781;16
292995;16
333611;16
333871;16
57947;15
78135;15
82652;15
83457;15
91918;15
97250;15
116549;15
116640;15
130104;15
131307;15
131843;15
131844;15
135683;15
137465;15
139179;15
142601;15
142704;15
142889;15
154614;15
158611;15
207302;15
219527;15
