program id;overlap
158525;21
232950;21
48500;20
48502;20
72290;20
94259;20
99041;20
102042;20
131949;20
133667;20
202990;20
350919;20
20698;19
27178;19
49440;19
73352;19
76127;19
84328;19
97691;19
97809;19
97810;19
98303;19
99933;19
111285;19
115390;19
122074;19
140165;19
141827;19
141828;19
145303;19
145699;19
147839;19
147840;19
147841;19
152185;19
154152;19
155119;19
155130;19
155132;19
155144;19
159289;19
165322;19
165323;19
168606;19
182228;19
183690;19
190872;19
192808;19
192809;19
192810;19
