program id;overlap
193519;22
214108;22
229374;22
229841;21
108214;20
122652;20
157092;20
223565;20
231057;20
235566;20
255451;20
262140;20
263944;20
264200;20
273053;20
276489;20
296719;20
15581;19
18903;19
20727;19
45757;19
51926;19
58796;19
80042;19
85960;19
87453;19
99216;19
99842;19
101502;19
103485;19
106393;19
123005;19
126679;19
130625;19
132596;19
137212;19
137232;19
137282;19
145120;19
155049;19
159517;19
160012;19
160061;19
162771;19
165229;19
165230;19
166231;19
178626;19
180966;19
186446;19
