program_id;overlap_count;signature_length;jaccard_index
1341;9;30;0.3000
2506;9;30;0.3000
5666;10;30;0.3333
5668;9;30;0.3000
6497;9;30;0.3000
15017;9;30;0.3000
15534;9;30;0.3000
15596;9;30;0.3000
19299;9;30;0.3000
28859;10;30;0.3333
38504;9;30;0.3000
52124;10;30;0.3333
52926;9;30;0.3000
52978;9;30;0.3000
52995;9;30;0.3000
54097;11;30;0.3667
59730;9;30;0.3000
63782;10;30;0.3333
80540;9;30;0.3000
80962;9;30;0.3000
82472;9;30;0.3000
83299;9;30;0.3000
84171;10;30;0.3333
84259;9;30;0.3000
86594;9;30;0.3000
86927;9;30;0.3000
87120;9;30;0.3000
87800;9;30;0.3000
90728;9;30;0.3000
93356;9;30;0.3000
95126;9;30;0.3000
97740;9;30;0.3000
98260;9;30;0.3000
98460;9;30;0.3000
100230;9;30;0.3000
106565;9;30;0.3000
106568;9;30;0.3000
108612;9;30;0.3000
109116;10;30;0.3333
116556;9;30;0.3000
116757;9;30;0.3000
122057;9;30;0.3000
122120;10;30;0.3333
122995;9;30;0.3000
124191;10;30;0.3333
127849;10;30;0.3333
135541;9;30;0.3000
136298;10;30;0.3333
140657;10;30;0.3333
153365;10;30;0.3333
153880;9;30;0.3000
154027;9;30;0.3000
157878;9;30;0.3000
159675;9;30;0.3000
164305;9;30;0.3000
170930;9;30;0.3000
172011;9;30;0.3000
172481;10;30;0.3333
181367;9;30;0.3000
184427;9;30;0.3000
195032;10;30;0.3333
202834;10;30;0.3333
208309;10;30;0.3333
210277;10;30;0.3333
211710;9;30;0.3000
211813;9;30;0.3000
212596;10;30;0.3333
215885;10;30;0.3333
221174;9;30;0.3000
221461;9;30;0.3000
221462;9;30;0.3000
221597;9;30;0.3000
223290;10;30;0.3333
225107;10;30;0.3333
226731;9;30;0.3000
228661;9;30;0.3000
229573;9;30;0.3000
230179;9;30;0.3000
231280;10;30;0.3333
232921;9;30;0.3000
239171;9;30;0.3000
250799;10;30;0.3333
254598;9;30;0.3000
259243;9;30;0.3000
266700;10;30;0.3333
267797;9;30;0.3000
268730;10;30;0.3333
269019;10;30;0.3333
269461;9;30;0.3000
269496;9;30;0.3000
274977;9;30;0.3000
280724;9;30;0.3000
288176;9;30;0.3000
315257;9;30;0.3000
321959;9;30;0.3000
323225;9;30;0.3000
323232;9;30;0.3000
336337;10;30;0.3333
340309;9;30;0.3000
341543;9;30;0.3000
