program id;overlap
76826;24
173072;24
179991;24
79546;22
325596;22
36695;20
83037;20
85004;20
108568;20
131733;20
166006;20
187971;20
188043;20
188299;20
188376;20
188396;20
192762;20
210728;20
255384;20
268631;20
339765;20
74842;19
103434;19
285779;19
26352;18
59844;18
73425;18
81495;18
81659;18
119283;18
145825;18
163057;18
167340;18
167342;18
167482;18
189405;18
190329;18
190335;18
210730;18
226355;18
228741;18
228947;18
286666;18
310493;18
315186;18
316964;18
326050;18
341302;18
348508;18
1579;17
