program_id;overlap_count;signature_length;jaccard_index
1113;11;30;0.3667
2193;13;30;0.4333
2194;11;30;0.3667
2580;12;30;0.4000
4539;12;30;0.4000
5480;12;30;0.4000
10467;12;30;0.4000
10588;12;30;0.4000
10603;11;30;0.3667
10625;12;30;0.4000
11547;12;30;0.4000
19685;11;30;0.3667
19694;11;30;0.3667
20807;13;30;0.4333
58265;11;30;0.3667
60006;11;30;0.3667
71981;11;30;0.3667
71982;13;30;0.4333
72126;11;30;0.3667
77543;12;30;0.4000
84188;11;30;0.3667
85565;12;30;0.4000
86180;11;30;0.3667
86253;13;30;0.4333
90458;13;30;0.4333
91682;11;30;0.3667
92526;12;30;0.4000
92845;11;30;0.3667
93828;11;30;0.3667
96051;12;30;0.4000
105531;11;30;0.3667
107905;13;30;0.4333
111054;11;30;0.3667
115754;12;30;0.4000
116425;12;30;0.4000
119901;13;30;0.4333
136322;12;30;0.4000
137421;12;30;0.4000
160389;11;30;0.3667
171417;12;30;0.4000
171419;12;30;0.4000
174925;13;30;0.4333
176016;12;30;0.4000
176051;11;30;0.3667
176105;11;30;0.3667
176398;11;30;0.3667
176976;12;30;0.4000
177347;12;30;0.4000
177707;11;30;0.3667
188729;12;30;0.4000
188730;12;30;0.4000
188734;11;30;0.3667
188935;12;30;0.4000
188939;11;30;0.3667
188941;12;30;0.4000
188945;12;30;0.4000
190264;11;30;0.3667
190290;12;30;0.4000
195286;11;30;0.3667
197148;12;30;0.4000
197588;11;30;0.3667
197723;11;30;0.3667
199589;11;30;0.3667
222132;11;30;0.3667
222134;13;30;0.4333
222135;13;30;0.4333
222471;12;30;0.4000
231187;12;30;0.4000
235509;11;30;0.3667
236290;11;30;0.3667
246773;12;30;0.4000
248675;13;30;0.4333
248897;11;30;0.3667
255249;12;30;0.4000
262023;11;30;0.3667
263497;11;30;0.3667
276800;11;30;0.3667
289265;11;30;0.3667
290570;12;30;0.4000
293323;12;30;0.4000
293339;11;30;0.3667
293340;12;30;0.4000
293363;12;30;0.4000
294969;13;30;0.4333
295330;12;30;0.4000
296182;12;30;0.4000
300077;11;30;0.3667
301484;11;30;0.3667
305326;15;30;0.5000
306811;11;30;0.3667
307086;11;30;0.3667
316139;12;30;0.4000
316161;13;30;0.4333
316169;13;30;0.4333
320156;12;30;0.4000
337569;12;30;0.4000
344382;12;30;0.4000
344426;12;30;0.4000
344554;11;30;0.3667
344568;11;30;0.3667
