program id;overlap
2163;21
98317;21
98318;21
134945;21
176439;21
209927;21
223140;21
229780;21
242671;21
97715;20
176401;20
200728;20
73448;19
10465;18
10471;18
10616;18
10642;18
23999;18
44713;18
82486;18
104634;18
104716;18
104728;18
114765;18
133749;18
143368;18
144463;18
174301;18
176108;18
176402;18
176521;18
178255;18
178893;18
178895;18
193976;18
205250;18
213500;18
213750;18
213835;18
222132;18
222133;18
245198;18
255249;18
316136;18
332133;18
332437;18
347149;18
2194;17
10466;17
10468;17
