program id;overlap
158127;21
74535;20
192846;20
29929;19
33580;19
33586;19
33587;19
45944;19
49453;19
79044;19
85409;19
92277;19
95311;19
98924;19
107973;19
121929;19
126719;19
135705;19
139275;19
139276;19
139277;19
139278;19
139576;19
139577;19
139578;19
139579;19
139580;19
139581;19
140676;19
140677;19
140678;19
140679;19
140680;19
140689;19
147296;19
154377;19
160217;19
162258;19
168668;19
177049;19
184541;19
195027;19
195028;19
211014;19
245829;19
276875;19
277976;19
329926;19
5570;18
5892;18
