program_id;overlap_count;signature_length;jaccard_index
15258;7;30;0.2333
26950;6;30;0.2000
27660;6;30;0.2000
28249;6;30;0.2000
37959;6;30;0.2000
40793;6;30;0.2000
40837;6;30;0.2000
45809;6;30;0.2000
49613;8;30;0.2667
49653;8;30;0.2667
49711;7;30;0.2333
49847;8;30;0.2667
50483;6;30;0.2000
52150;7;30;0.2333
57524;6;30;0.2000
61222;7;30;0.2333
63200;7;30;0.2333
67056;6;30;0.2000
67407;6;30;0.2000
71555;6;30;0.2000
73136;8;30;0.2667
73550;7;30;0.2333
77538;6;30;0.2000
77917;6;30;0.2000
82471;6;30;0.2000
85151;6;30;0.2000
93646;6;30;0.2000
97122;6;30;0.2000
112699;6;30;0.2000
120135;6;30;0.2000
123268;6;30;0.2000
123282;6;30;0.2000
123336;6;30;0.2000
127267;7;30;0.2333
128233;7;30;0.2333
141952;6;30;0.2000
141953;6;30;0.2000
141955;6;30;0.2000
144414;6;30;0.2000
145312;6;30;0.2000
156797;6;30;0.2000
159640;6;30;0.2000
161758;7;30;0.2333
162257;6;30;0.2000
162262;6;30;0.2000
164578;6;30;0.2000
166915;6;30;0.2000
166916;6;30;0.2000
171626;6;30;0.2000
175851;6;30;0.2000
177044;6;30;0.2000
184518;7;30;0.2333
184653;7;30;0.2333
184655;6;30;0.2000
186707;7;30;0.2333
188012;6;30;0.2000
188261;6;30;0.2000
202254;6;30;0.2000
206525;6;30;0.2000
208060;6;30;0.2000
208665;6;30;0.2000
209647;6;30;0.2000
212983;6;30;0.2000
213388;6;30;0.2000
229039;6;30;0.2000
229795;6;30;0.2000
230056;6;30;0.2000
236294;6;30;0.2000
252003;6;30;0.2000
255471;6;30;0.2000
260192;6;30;0.2000
260440;6;30;0.2000
260714;7;30;0.2333
267805;7;30;0.2333
280261;6;30;0.2000
281860;6;30;0.2000
286809;6;30;0.2000
308050;7;30;0.2333
310378;6;30;0.2000
310396;6;30;0.2000
312472;6;30;0.2000
313722;6;30;0.2000
313779;6;30;0.2000
313834;6;30;0.2000
313887;8;30;0.2667
314095;6;30;0.2000
314117;6;30;0.2000
314720;6;30;0.2000
314894;6;30;0.2000
315340;6;30;0.2000
315491;6;30;0.2000
315492;6;30;0.2000
315762;6;30;0.2000
319006;6;30;0.2000
329840;6;30;0.2000
332179;6;30;0.2000
336753;7;30;0.2333
341248;6;30;0.2000
346122;6;30;0.2000
346232;6;30;0.2000
