program id;overlap
195615;22
127669;21
165907;21
330175;21
22821;20
93609;20
225593;20
249118;20
26912;19
28836;19
29921;19
36496;19
80703;19
114696;19
121538;19
164412;19
179042;19
186315;19
211159;19
249031;19
280814;19
286667;19
321032;19
327139;19
2538;18
40625;18
250659;18
289144;18
292639;18
319054;18
350981;18
23435;17
37237;17
88172;17
88854;17
94620;17
100803;17
108936;17
112259;17
115605;17
115852;17
120009;17
121199;17
164438;17
174518;17
174519;17
184583;17
186342;17
204542;17
221829;17
