program id;overlap
69976;23
43663;22
43665;22
43677;22
43679;22
43705;22
47595;20
167270;20
285683;20
47302;19
72062;19
95037;19
159061;19
180103;19
184531;19
247161;19
262997;19
275113;19
285965;19
28250;18
32114;18
37141;18
78796;18
131470;18
138829;18
