program id;overlap
80667;19
73052;17
144876;17
238340;17
239608;17
280533;17
300559;17
316246;17
9564;16
10474;16
10581;16
10606;16
11547;16
15260;16
19879;16
24343;16
42010;16
57525;16
58265;16
60677;16
63395;16
86178;16
100954;16
101383;16
102690;16
104457;16
114771;16
120950;16
128424;16
141468;16
143624;16
157121;16
157258;16
162761;16
171543;16
171548;16
174968;16
176393;16
176403;16
176908;16
182664;16
197148;16
203136;16
206849;16
210462;16
246706;16
250758;16
254065;16
255630;16
272646;16
