program id;overlap
184043;24
184044;24
184045;24
199706;21
8859;17
134864;17
20518;16
27688;16
27690;16
27691;16
27692;16
27694;16
28387;16
34111;16
34381;16
48058;16
50399;16
82111;16
87276;16
108195;16
140584;16
190576;16
196507;16
202018;16
243138;16
