program id;overlap
29927;19
205088;19
318518;19
15521;18
133405;18
307702;18
340648;18
8612;17
93112;17
99363;17
110315;17
120304;17
180102;17
288206;17
14844;16
29628;16
38207;16
48005;16
52717;16
72909;16
76539;16
76936;16
88372;16
98473;16
99531;16
117186;16
121204;16
122693;16
126760;16
131386;16
133070;16
134770;16
135448;16
138189;16
140612;16
152835;16
153151;16
163467;16
167498;16
182453;16
190062;16
256966;16
263459;16
266246;16
266719;16
282799;16
285917;16
287479;16
304041;16
333609;16
