program_id;overlap_count;signature_length;jaccard_index
2720;8;30;0.2667
6318;7;30;0.2333
6666;7;30;0.2333
6940;7;30;0.2333
16308;7;30;0.2333
16309;7;30;0.2333
16311;7;30;0.2333
16312;7;30;0.2333
16313;7;30;0.2333
16321;7;30;0.2333
16322;7;30;0.2333
16324;7;30;0.2333
16325;7;30;0.2333
16326;7;30;0.2333
16633;7;30;0.2333
18250;7;30;0.2333
18911;7;30;0.2333
18912;7;30;0.2333
18917;7;30;0.2333
26390;7;30;0.2333
37157;7;30;0.2333
37592;7;30;0.2333
54652;8;30;0.2667
58261;7;30;0.2333
77409;8;30;0.2667
79252;7;30;0.2333
80500;9;30;0.3000
81241;7;30;0.2333
81491;7;30;0.2333
82485;7;30;0.2333
83299;7;30;0.2333
97105;8;30;0.2667
97116;8;30;0.2667
106539;8;30;0.2667
122798;7;30;0.2333
123007;8;30;0.2667
123009;7;30;0.2333
133479;8;30;0.2667
140147;7;30;0.2333
151792;7;30;0.2333
152423;8;30;0.2667
157512;8;30;0.2667
159217;8;30;0.2667
159219;10;30;0.3333
159221;8;30;0.2667
159222;8;30;0.2667
159230;8;30;0.2667
162268;7;30;0.2333
164034;8;30;0.2667
164537;9;30;0.3000
164544;8;30;0.2667
164589;8;30;0.2667
180168;8;30;0.2667
183977;9;30;0.3000
183978;9;30;0.3000
183979;9;30;0.3000
183980;9;30;0.3000
183981;9;30;0.3000
183982;9;30;0.3000
183983;9;30;0.3000
183984;9;30;0.3000
183985;9;30;0.3000
184030;10;30;0.3333
184031;10;30;0.3333
184032;10;30;0.3333
184033;10;30;0.3333
184034;10;30;0.3333
184035;10;30;0.3333
184036;10;30;0.3333
184037;10;30;0.3333
184038;10;30;0.3333
184040;10;30;0.3333
184041;10;30;0.3333
184042;10;30;0.3333
184043;10;30;0.3333
184045;10;30;0.3333
184046;10;30;0.3333
184047;10;30;0.3333
184531;9;30;0.3000
186276;8;30;0.2667
198306;7;30;0.2333
204985;8;30;0.2667
211525;9;30;0.3000
212837;7;30;0.2333
213809;8;30;0.2667
221684;7;30;0.2333
247000;8;30;0.2667
248739;8;30;0.2667
250873;8;30;0.2667
279511;8;30;0.2667
286655;8;30;0.2667
303108;7;30;0.2333
304169;7;30;0.2333
304373;7;30;0.2333
310374;7;30;0.2333
310412;8;30;0.2667
314955;7;30;0.2333
339355;7;30;0.2333
340631;7;30;0.2333
346302;8;30;0.2667
