program id;overlap
99785;22
100132;22
6191;21
24490;21
84085;21
100133;21
101892;21
103142;21
107066;21
138653;21
171856;21
192909;21
309462;21
199935;20
6189;19
124280;19
138803;19
171857;19
220726;19
243133;19
243135;19
264544;19
295850;19
295856;19
99525;18
107384;18
127978;18
129891;18
190570;18
193643;18
200310;18
207008;18
210460;18
212586;18
214778;18
214951;18
245584;18
254281;18
263790;18
269962;18
295723;18
295725;18
327662;18
3143;17
19487;17
23610;17
51926;17
52150;17
52161;17
52244;17
