program id;overlap
1996;18
8581;18
87049;18
100111;18
288342;18
114411;17
114421;17
1064;16
1345;16
3229;16
3402;16
15009;16
17819;16
29146;16
29178;16
29246;16
29247;16
29251;16
29295;16
29296;16
29299;16
29301;16
29303;16
29308;16
29311;16
