program id;overlap
231317;20
3690;18
7654;18
79291;18
81070;18
103646;18
157089;18
206981;18
208079;18
302946;18
3773;17
64560;17
64562;17
72477;17
90307;17
146312;17
208087;17
259157;17
262342;17
342573;17
1254;16
22373;16
22374;16
22375;16
22376;16
