program_id;overlap_count;signature_length;jaccard_index
1860;7;30;0.2333
2625;7;30;0.2333
14370;8;30;0.2667
19438;7;30;0.2333
22775;7;30;0.2333
27963;6;30;0.2000
30512;6;30;0.2000
46975;7;30;0.2333
54498;7;30;0.2333
60605;8;30;0.2667
60655;7;30;0.2333
60823;6;30;0.2000
61091;6;30;0.2000
61502;6;30;0.2000
61504;6;30;0.2000
61536;6;30;0.2000
61785;6;30;0.2000
61803;6;30;0.2000
62393;7;30;0.2333
62966;6;30;0.2000
66456;7;30;0.2333
71994;7;30;0.2333
77950;7;30;0.2333
78651;8;30;0.2667
79316;8;30;0.2667
79727;7;30;0.2333
79824;7;30;0.2333
82767;8;30;0.2667
86070;8;30;0.2667
91650;8;30;0.2667
99074;7;30;0.2333
99486;7;30;0.2333
101099;6;30;0.2000
101102;6;30;0.2000
112700;7;30;0.2333
115257;7;30;0.2333
119930;8;30;0.2667
120486;7;30;0.2333
130252;6;30;0.2000
130667;7;30;0.2333
143128;7;30;0.2333
144650;6;30;0.2000
151781;7;30;0.2333
151788;7;30;0.2333
151792;7;30;0.2333
152726;7;30;0.2333
164910;8;30;0.2667
171834;8;30;0.2667
173184;7;30;0.2333
173796;6;30;0.2000
174405;6;30;0.2000
174542;6;30;0.2000
174655;6;30;0.2000
174662;6;30;0.2000
174695;6;30;0.2000
174935;7;30;0.2333
176708;7;30;0.2333
178129;6;30;0.2000
178440;6;30;0.2000
178855;7;30;0.2333
187263;8;30;0.2667
188038;8;30;0.2667
189934;7;30;0.2333
210984;7;30;0.2333
212247;8;30;0.2667
213508;8;30;0.2667
213780;8;30;0.2667
217330;7;30;0.2333
229527;7;30;0.2333
232533;7;30;0.2333
232950;6;30;0.2000
233774;7;30;0.2333
268234;6;30;0.2000
268235;6;30;0.2000
269745;7;30;0.2333
273409;6;30;0.2000
273447;6;30;0.2000
273570;7;30;0.2333
273663;6;30;0.2000
273833;6;30;0.2000
273849;6;30;0.2000
283968;8;30;0.2667
298677;6;30;0.2000
299261;6;30;0.2000
299290;7;30;0.2333
309125;7;30;0.2333
312682;7;30;0.2333
312683;7;30;0.2333
312684;7;30;0.2333
312685;7;30;0.2333
318755;6;30;0.2000
319674;7;30;0.2333
330038;8;30;0.2667
344004;7;30;0.2333
344791;7;30;0.2333
344816;6;30;0.2000
345028;7;30;0.2333
345867;7;30;0.2333
347153;7;30;0.2333
347154;8;30;0.2667
