program id;overlap
51927;24
100886;24
127864;24
192921;24
295676;24
295677;24
10752;23
10754;23
58278;23
77950;23
104862;23
135019;23
266708;23
286390;23
293070;23
1932;22
27994;22
98554;22
122822;22
128535;22
135446;22
187892;22
188022;22
192916;22
213775;22
215665;22
228748;22
259217;22
261040;22
263044;22
265762;22
277752;22
279230;22
282702;22
290593;22
292612;22
295733;22
295736;22
295737;22
295851;22
295855;22
318338;22
4799;21
14291;21
14292;21
22097;21
22132;21
22135;21
22142;21
27557;21
