program id;overlap
46984;23
297369;22
62192;20
229282;20
229284;20
3770;19
52460;19
61279;19
69294;19
76008;19
124101;19
173031;19
181246;19
184679;19
228655;19
574;18
683;18
5557;18
5583;18
5584;18
5701;18
10911;18
40977;18
51923;18
52181;18
