program id;overlap
193657;23
203551;23
212598;23
45925;22
161941;22
255463;22
7587;21
86602;21
162483;21
165202;21
171462;21
177890;21
181857;21
185788;21
187307;21
217238;21
245301;21
282627;21
290061;21
27850;20
30236;20
51336;20
56542;20
61525;20
64302;20
64304;20
81405;20
90199;20
92755;20
94794;20
109117;20
127878;20
167571;20
204189;20
206735;20
221465;20
226741;20
250337;20
250354;20
268460;20
269469;20
269470;20
269539;20
269540;20
269608;20
269609;20
269621;20
269642;20
269777;20
272124;20
