program id;overlap
114411;23
73055;19
94590;19
186252;19
202768;19
203309;19
203430;19
276092;19
290518;19
322175;19
330043;19
1996;18
8581;18
79078;18
87049;18
120410;18
194106;18
210000;18
288342;18
1345;17
2579;17
3402;17
17819;17
29146;17
29178;17
