program id;overlap
274974;20
264447;19
341735;19
81282;17
94793;17
134155;17
157367;17
158222;17
250660;17
259455;17
14985;16
14986;16
14987;16
14989;16
19443;16
24398;16
32794;16
35106;16
35329;16
68379;16
95794;16
103456;16
154374;16
154376;16
154633;16
155630;16
165758;16
165759;16
179741;16
183857;16
208376;16
208377;16
209647;16
210527;16
216156;16
216676;16
216755;16
226514;16
227017;16
242853;16
255877;16
265429;16
266229;16
267599;16
286184;16
302757;16
304165;16
304835;16
307810;16
1546;15
